,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/check_date>,0.8430731,-0.62652797,3.0536373,2.0599568,-4.007369,0.09961807,-0.30361146,-1.6756725,-0.7682589,-2.0034544,3.1806228,-0.117795564,2.572634,-2.7899995,2.337972,2.594206,-0.5537394,-1.8843261,-1.0362338,0.8881531,6.7733855,-2.9376602,0.5951696,0.087609746,1.9325135,-0.92436314,-2.5856333,2.208873,1.149704,-2.3844738,1.2867082,0.21189037
<http://linkedgeodata.org/ontology/health_specialty%3Aoptometry>,-5.3334146,1.6930003,0.29410696,-2.2380893,2.5025518,-0.99315274,1.8720497,-1.6168209,-1.078511,-1.095618,-0.08052802,-1.8198956,1.9045612,-0.5873678,1.7103873,-0.032206744,2.3602517,-4.5284224,4.9515605,4.2460675,-1.1524407,-1.374723,-3.4557126,-3.6786578,0.70438534,-3.25069,-1.5594121,2.2792258,-1.0451947,1.3043423,1.2626895,3.0963416
<http://linkedgeodata.org/ontology/health_service%3Aexamination>,-5.307525,1.6800985,0.28483167,-2.2319958,2.5050886,-1.0130132,1.8632965,-1.6253613,-1.0697963,-1.0967305,-0.108816385,-1.8052045,1.9059274,-0.6168088,1.7115303,-0.031672888,2.3378103,-4.5503063,4.937349,4.279751,-1.1505979,-1.3861724,-3.451112,-3.6464632,0.7011117,-3.2584076,-1.5400866,2.29749,-1.0753294,1.3341204,1.2817851,3.0736096
<http://linkedgeodata.org/ontology/medical_system%3Awestern>,-5.320045,1.6944176,0.30208007,-2.2439485,2.4947946,-0.9732145,1.8849188,-1.625606,-1.0949249,-1.1027839,-0.07578203,-1.8201967,1.9178013,-0.58278316,1.6848853,-0.03856528,2.3434322,-4.5149255,4.940991,4.23578,-1.1201649,-1.3729064,-3.445898,-3.665103,0.7030053,-3.2648385,-1.571131,2.2793028,-1.0527508,1.3024402,1.2640946,3.1001234
<http://linkedgeodata.org/ontology/name%3Aja-Hira>,0.22114184,0.5650871,-1.2862713,-1.322184,3.323901,-1.5744939,-3.3344743,1.3500322,-1.7540526,1.4441954,4.915838,-0.85022336,1.488546,-1.1325566,-0.34935534,-3.9722147,-3.613042,-2.8524084,5.141222,-0.08572056,-1.0698245,-2.4380867,0.80057025,-1.4896768,-1.8356395,1.7537954,1.9749788,4.953704,-1.6887605,2.1471798,1.6661798,0.6913711
<http://linkedgeodata.org/ontology/payment%3Avisa>,-6.6381416,3.3942244,0.24148308,-3.814346,2.4592624,-0.5923863,3.992697,-3.645038,0.59820735,-2.4230587,1.0328948,-1.8817642,2.3332887,-1.5806853,-3.6494062,1.4104075,0.12364283,-5.126419,3.9467201,7.91811,-0.2705613,0.5911953,-4.698767,-3.4334793,0.27821007,-3.2363074,-0.4686574,1.4050668,-2.61108,2.9107707,1.997367,3.665523
<http://linkedgeodata.org/ontology/isIn>,3.960487,3.8383641,0.33954388,-0.73398787,-0.13180041,-2.7118206,1.4912647,-0.6732198,2.80971,-3.2648728,-1.2523904,0.58314747,1.8150678,1.4116586,1.8307182,-1.8299539,2.0661879,1.4375006,-3.5754924,1.0365857,0.1078825,2.8776565,-2.0124168,-2.622248,-2.5342498,-3.7183845,-1.255248,1.8967829,-4.7683315,0.65577114,-2.9696913,-1.392831
<http://linkedgeodata.org/ontology/education>,0.43940535,5.3852005,-2.9414217,4.042955,-3.7616885,2.2955263,-4.50605,-1.9234978,-0.008029626,-2.15827,1.2843876,-0.79237676,-3.6239944,2.630158,-0.30091944,-1.3753862,-1.7726116,3.239541,-4.0185843,2.3837612,-0.8891213,-1.2036246,0.16675599,1.0667956,2.6463947,-3.205689,0.5404421,1.4233421,3.3032868,1.3712466,2.9715726,0.7566062
<http://linkedgeodata.org/ontology/source_ref>,-0.94496804,-0.4081582,1.630758,-0.29503936,-4.2543035,-3.3699026,-2.8848717,3.4221716,-1.1728512,2.430814,-4.5811214,2.5038624,1.0191995,0.53482646,3.7223537,-1.4266794,3.4717312,0.002544431,1.8422742,-2.2723243,-1.593539,0.7215014,-0.4579035,-1.1080592,0.72742987,0.5232549,2.2703786,4.645165,0.18759999,0.35054338,-1.8621143,0.65418667
<http://linkedgeodata.org/ontology/takeaway>,4.4477544,0.41367298,1.9810817,0.948014,0.4427963,2.499064,-1.35519,4.9162326,-1.5001048,2.2296908,3.6670291,1.5358149,0.12326323,1.6347644,-3.3294878,3.696216,1.5520989,-2.1604116,5.377841,4.1708155,-2.8898072,0.70832354,3.72806,-2.484816,2.796751,3.350982,-2.144619,-1.4922357,0.24734297,-2.7966683,1.1831338,0.83771837
<http://linkedgeodata.org/ontology/postalCode>,1.4998031,2.4410384,-0.59962606,-4.1849666,3.2106216,-1.0215856,1.4801515,1.3129086,2.795827,-0.16750747,-4.3404007,2.9460447,1.5610898,1.7113701,-2.4397786,1.7403857,-0.15385945,3.2431107,-4.017006,4.032407,3.2268417,-5.201895,1.4378746,1.3280486,0.4022,-2.1756792,-2.2610455,-1.8975402,0.2757091,0.86242086,2.9753408,-0.48639587
<http://linkedgeodata.org/ontology/source%3Apostal_code>,-2.310769,-3.4376688,-0.86774176,-0.44910976,1.9567333,3.7564719,1.8432908,-4.942911,2.0414348,1.2254725,1.1243225,1.5324808,-1.7098287,-2.6009603,-0.9723581,-0.8516155,-0.05641659,0.540856,-0.55886656,1.4375395,-3.2669735,0.53707755,1.0617652,0.11051799,0.22994474,-0.4008091,-2.8250995,1.272008,0.22269791,3.7103896,2.2376995,-3.0853467
<http://linkedgeodata.org/ontology/craft_2>,3.224783,-0.019116705,1.4938252,1.7912855,-0.9971681,-1.1958144,1.4493002,-2.126482,-1.5999279,-1.6310241,0.1384965,0.33740807,-1.9308411,2.7612574,-1.8154818,1.1893746,3.236627,1.2512579,0.91668934,0.9420014,-1.981671,0.25661582,-2.3281465,-1.451152,1.5439235,-2.5828712,2.0175397,1.0967815,-1.6931058,-3.0476375,-2.2125561,1.7107627
<http://linkedgeodata.org/ontology/name%3Afull>,4.1867256,0.58161545,2.751142,-1.7992598,-0.17817217,0.10560606,0.74371326,0.8898162,-5.0560203,2.263342,0.53310204,4.2250867,0.9389202,1.8325185,-2.5997634,1.5530287,-0.71656436,1.9448286,-4.032042,1.9273003,-0.8980765,0.52455646,0.52451754,-0.14781664,3.6270077,2.1430006,-2.138831,3.9543428,2.5162246,0.71660876,1.8521216,-4.111733
<http://linkedgeodata.org/ontology/wheelchair%3Aaccess>,-6.0941243,5.6340623,3.4729981,1.1972415,3.908764,-3.7053928,6.5589585,0.042105246,2.5071833,-3.0200977,-0.99590915,-3.972338,0.48875546,2.4402442,1.4254223,1.682895,3.197413,-3.2734044,0.4851419,6.145743,3.41992,-3.194317,-1.0359963,-3.3391519,3.0123801,-3.563847,2.137613,0.8265599,-2.013611,0.07600072,2.7497811,3.5152807
<http://linkedgeodata.org/ontology/wheelchair%3Anote>,3.2435153,-3.0782435,-1.7243114,0.6880158,-0.7463515,2.3981566,1.92161,-1.7644148,-3.5264647,-1.1955115,-0.9419713,-0.47033805,-2.2571821,-0.7957413,0.3839534,0.6884954,-0.6982987,0.20388399,1.14525,0.068391904,3.3288975,-5.3070345,-2.4134696,4.8767743,-2.2741234,-0.31043807,-3.4390252,2.3940506,-2.5446749,-2.2986152,4.7389235,-3.071648
<http://linkedgeodata.org/ontology/repair>,-5.3566113,4.4204392,0.5619127,-3.7015584,2.7851315,-0.0065897186,2.5894527,-6.180821,0.12217712,-0.06490247,-0.85961604,-2.6120992,-0.46551767,-2.473745,-0.036321912,1.7794367,1.0455927,-5.960888,4.7738967,3.4604578,0.9067958,-1.0675186,-5.580086,-2.16929,1.4343568,-4.0642457,0.6678206,1.3163855,-1.5192568,2.4761288,1.6856341,2.68702
<http://linkedgeodata.org/ontology/_waypoint_>,-3.9572656,2.580943,2.8866808,-2.73892,0.39525053,-2.7561753,2.0877528,-3.8668036,-0.3833832,-0.13219403,0.34996578,-3.3995252,1.2260808,-0.043855034,-0.05938731,0.33780771,2.4396305,-3.1978474,3.8163733,7.2225223,-1.5645795,-2.1085927,-1.9129412,-3.0997348,0.9788021,-4.7143207,0.17930557,3.5122793,-5.4119096,5.14199,3.0469966,2.4891787
<http://linkedgeodata.org/ontology/_description_>,4.021608,-0.16323175,-1.0045645,-1.2673442,0.12476239,3.282633,-2.797663,-1.5772282,1.6632038,-1.5383248,0.3379048,-2.9859219,0.5574532,-1.0258489,3.5871718,3.9591327,-4.2854595,0.23655282,2.7828565,1.2856153,3.9506214,4.1463327,-2.4572556,-1.4717586,-2.7911537,-1.3294042,0.20241068,-2.5223875,-1.3999135,-3.6797786,1.6896826,-0.931571
<http://linkedgeodata.org/ontology/addr%3Aflats>,0.24509446,0.20626143,-2.4698017,2.680319,1.4092792,1.1098812,-1.7305046,-5.9786797,1.7426014,-4.2070894,2.3615746,-2.966072,-0.61873806,-1.0358914,1.5822506,1.7371826,1.4804977,-2.7857778,-0.44179484,0.5615219,-1.867873,2.8653896,1.4347408,0.28447,0.37751126,1.7218565,-4.331112,-0.09135696,-0.56864166,2.9437053,-2.1805472,2.4871614
<http://linkedgeodata.org/ontology/comment>,0.86051965,3.110952,-0.3664048,1.2095023,-0.119574025,0.21803446,2.2907214,2.2976332,-3.361797,0.7783777,-4.01304,-1.6622425,-2.7549865,2.5943584,-1.5236926,1.6091127,-1.4814563,-0.12082844,-1.7510753,-3.5092196,-3.5704272,1.3896445,-5.020271,0.56218874,-1.441205,-1.5868355,-1.688842,1.7429559,4.8946824,2.4483032,-5.020417,1.9413953
<http://linkedgeodata.org/ontology/motor_vehicle>,3.1836271,1.0279181,4.885825,4.379133,1.4307115,3.3853476,-3.0055964,5.9675922,-1.6920373,2.0112703,1.6177152,0.015102391,-0.5789101,1.9770131,-2.189401,3.7023191,1.0961654,-1.2720219,3.5626655,2.0707676,0.13853325,1.3640056,0.9786136,-3.4049082,5.006116,1.1656597,0.3021159,-2.3999524,0.104837105,-2.5060139,3.6323915,2.286745
<http://linkedgeodata.org/ontology/restaurant>,-2.9356322,1.9399067,1.9798838,-3.8736827,0.99202216,0.120403536,1.8896855,-4.6213946,-0.77101856,-0.25413498,1.6601654,-2.6270068,1.5348247,1.6930735,-1.927648,-1.2006092,1.591713,-4.1839185,3.3072252,2.4357805,0.45824802,-0.3336222,0.64341074,-2.4961376,1.3923889,-3.3150275,-2.615333,2.8556764,-2.7613583,0.4403038,3.1541843,3.852303
<http://linkedgeodata.org/ontology/name%3Aja-Latn>,0.5049787,-2.0494022,-4.065025,3.3459115,2.3668768,-2.588857,-2.440005,1.1770955,1.5804491,-0.6358292,-4.2900906,3.8630996,-3.0257947,2.393655,3.1866152,-0.45570445,-1.3143278,-1.5915939,-0.66447353,-3.208219,0.82556343,-3.322176,1.9938433,-1.6175818,1.0535648,-2.4374518,-0.7928648,-0.43367225,1.9343632,0.6741785,2.888778,-0.6544386
<http://linkedgeodata.org/ontology/industry>,0.37829968,-1.9489683,0.09194866,2.7832162,-2.9745247,-2.5102487,-4.056422,0.4352168,4.312251,0.5732934,-0.93757457,0.044264384,-1.1297034,1.3925308,-0.8935986,-1.3498571,3.0218,1.66123,-1.0441785,3.5908172,-0.5409558,0.36325505,1.9123467,0.84118927,1.9021851,-2.1038654,-1.8530174,3.194926,-2.9312685,-0.8826932,3.253738,1.6039989
<http://linkedgeodata.org/ontology/addr>,-2.7881367,-1.652108,4.3843446,-2.0677903,2.6964307,0.67718524,1.0425341,-3.272941,-1.1857761,3.0045128,1.2205796,-0.9370136,3.9066956,-2.8571112,0.6235204,4.1684356,2.863621,-0.9060929,0.7510414,-0.6205068,1.2249488,2.6475887,2.0765991,1.338578,2.4706776,-2.3291435,-2.4987028,1.9338373,-1.6738434,-0.4720183,-2.5997844,-3.3147244
<http://linkedgeodata.org/ontology/us.fo%3AAdressutal>,-0.23722823,0.06855721,-1.8413873,-0.33022174,3.6354194,2.5180557,-0.7864242,-0.48174754,1.636847,-0.5554742,-3.1212826,0.30536816,-2.2568023,4.508576,-3.0853052,-1.82173,-3.1459785,1.4634825,2.581346,-2.8676932,3.9900784,0.91596746,0.23734522,3.171194,-1.4491643,2.2738802,-0.8926542,1.36114,6.0231285,-1.3569869,2.743412,-0.5193958
<http://linkedgeodata.org/ontology/us.fo%3AVeganr>,-5.167368,-0.78048474,-0.7129761,0.3490954,-0.7059887,-2.3956459,-0.08069223,1.6977301,1.7886246,-2.9061453,0.20183302,-3.634989,1.9007531,4.9380136,-1.7655872,-0.017007247,0.40849298,-3.1423836,0.6835558,-2.6075544,0.8105838,2.70386,-3.639091,-5.607209,1.3655306,-2.6535027,-1.9115334,0.6420779,-0.82917917,1.6472156,1.8610812,-0.91919196
<http://linkedgeodata.org/ontology/us.fo%3AGaldandi_fr%C3%A1>,2.8499954,-2.0281172,-1.4104815,4.1920466,2.6697664,2.4935243,1.0599989,0.9561796,0.18494861,0.42544016,0.16428837,0.6938197,1.2273831,3.1457026,1.8322717,-1.6175873,-1.4453948,-2.742711,-3.254322,-1.8862907,0.015057628,-0.35560718,-0.98104227,2.0781665,-0.2474228,-1.2654637,-1.1691085,-3.1871755,-1.1663241,1.8226197,2.86963,-2.3342552
<http://linkedgeodata.org/ontology/us.fo%3APostnr>,-0.1159126,4.313401,-3.6973948,-0.74450135,2.428106,1.262928,0.5546875,2.5092924,1.927925,-1.2434341,-1.3189977,-1.1028135,1.1022278,3.629561,2.7679455,1.9565998,-4.766385,-2.3266706,0.9610101,-0.8004348,-1.3633035,0.460818,0.42233887,3.620008,2.839625,3.6318488,1.1673453,0.5823861,-1.5074453,-1.9119918,2.0078747,-1.2463149
<http://linkedgeodata.org/ontology/us.fo%3Akommununr>,-3.8295317,1.7197796,-0.58109194,-0.6499385,1.2744466,3.5974889,-1.729841,-3.9705143,-3.0094066,1.7110842,-4.910424,1.136607,-2.1883996,2.4726644,-6.154366,-3.9959068,-0.08452565,2.885409,4.172635,2.7803369,0.78761095,3.1005034,3.8709655,-0.25059268,5.080452,0.62404937,-4.551771,2.7693355,2.8747988,-0.5965979,-7.2627106,-0.10193026
<http://linkedgeodata.org/ontology/tailor%3Afor>,-2.6913443,1.9498671,-1.1670867,-0.7478946,3.7470968,-0.8800104,-3.5893528,-2.5522513,-0.535056,3.46977,0.40506217,-0.867584,-1.8642302,0.4322806,0.726072,1.6982279,-1.2124456,-0.63472414,3.6287549,-5.671936,-0.91371435,-1.0439781,-0.97268575,-3.0965512,1.6659901,3.1767855,-1.6543807,-1.8677422,-0.9593817,4.114502,3.1104531,-3.5604353
<http://linkedgeodata.org/ontology/tailor%3Abespoke_tailoring>,-1.7868592,2.5678751,2.6469636,-2.6794884,1.8739656,-0.08566944,1.6302235,-1.661104,-1.7117162,-0.33865792,0.79236794,-6.148529,1.6675769,-0.384224,-0.3731821,-0.37691525,1.7040769,-5.5017567,4.908986,4.9644823,-0.95851463,-0.68056786,-3.3769536,-2.5173156,-1.8234277,-1.9671829,0.17563502,3.5548744,-4.584978,2.157606,1.4111865,3.4184537
<http://linkedgeodata.org/ontology/tailor%3Aspeciality>,0.6755179,2.6659431,2.9103358,-0.48637775,-1.0653496,0.6807932,-5.7850432,-2.5766785,-3.8633711,3.182943,-0.80684406,-0.12815775,3.768728,-3.0703282,0.26624802,0.84921926,-2.1742,3.0693116,0.17621142,-3.5084548,0.86444914,-2.413361,-0.91007394,-3.0080674,1.1130098,-1.2577372,2.3185897,-2.8677678,2.0095448,0.4797302,2.1654315,-0.5650286
